Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0,0.0,0.0,0.0,0.0,-0.05949931805312281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008127767000385436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015860909621850418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004888065177154059,0.0,0.0,0.02061271512687176,-0.0031649375023311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046628929800160576,0.042739212569459145,-0.017257420587023675,-0.009711061613667887,0.0,0.0,-0.1703488079222653,0.0,-0.023647964579951122,-0.0021028488866082218,0.0,0.0,-0.002565835755710344,0.0,-0.022738481917420034,-0.012531398522380832
-0.014033447657404066,-0.004449860668153505,0.0,0.0,0.0,0.0,-0.005202945939433337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016986025353114456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002733932669045619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0267004709487845,0.0,0.0,0.0,-0.0018986550584075002,-0.22066884860556782,0.0,-0.1406269537062384,0.0,0.0,0.0,0.0,-0.002512973172609345,-0.004185886221241442,0.0
0.0,0.0,0.0,0.07191927124558281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010653274608316735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013770495855342506,-0.03184342864292797,0.025321019319678367,0.0065048960622135915,0.0,0.006018064384433766,-0.5117974236993187,0.0,0.029683283986145836,0.0017485063436010195,0.0,0.0,0.0,0.0,0.014022040536932012,0.0
0.0,0.0,0.0,0.04036597258568281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004934938626071654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004503731925099697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006921700471879079,0.0,0.0,0.0,-0.0034905935891758224,0.0,0.0,0.0,0.0,0.0,0.0,0.017316854370541063,0.0,-0.025533580485204883,-0.15485527997740614,-0.040298721359532184,0.02279541281440067,-0.00471286911327641,0.009656873656336743,0.14681227720902637,0.0,-0.05357964619335509,-0.005157383235020243,0.0,0.0,0.0,0.02212712935377972,-0.004617385474673358,0.008810568414826307
0.0,0.0,0.0,0.09436816337745077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016605260776084457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003414964075127175,0.0,0.0,0.0,0.0,0.010341271993927148,-0.005978855695776747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056252827474668365,0.03520347118644594,0.08340172337765522,-0.01883362122497699,-0.015190905342517894,0.011008028619627616,-0.19380992408845177,0.0,0.11117046969948227,0.01789288940060005,0.0,0.0,-0.021757805883629855,0.0,0.005320182202635498,-0.005408139948351293
0.017070030677125314,0.033262019896093134,0.0,0.0,0.0,-0.10403005825862086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07807531167643718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010977779091586594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006383243603145104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026570375879605247,0.07998532458463274,-0.03593515199666816,-0.006339183530854931,0.0,0.020387490778831462,0.21231545616094644,0.0,-0.03256675133447037,-0.0465095365752397,0.0,0.0,-0.0029362109399793225,0.004135013311780905,-0.004007730281730647,0.0031759977589281077
0.0,0.0,0.2201208800780625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050866438976052836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008945174626384292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011164483920469342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860420528047673,0.047457113881330365,0.07178468534275928,0.024685406491089162,0.0,0.011117644690822388,-0.15903766997206542,0.0,0.10355161693574229,-0.03267552406497434,0.0,0.0,0.016475884409495378,0.017927025656613527,0.03873648640287092,0.0022761473448708602
0.0,0.0,0.0,0.0,0.0,-0.03323117341367977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022903830641393196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058314108091531286,0.038666459046819646,-0.019878873188857567,-0.022384236317112147,0.0,-0.023224653475299444,-0.13443192581498442,0.0,-0.01670393697859393,0.0,0.0,0.0,0.0,0.0,-0.06940138240815433,0.0
-0.006102145776057694,0.007050754006801684,0.0,0.0,0.04304365098541803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004619177134755672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010788055216297908,-0.002142973597360348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272553857092267,0.04149441080968741,0.050636787128445486,0.0,-0.012548045388569712,0.009395953360130004,0.09838222678855015,0.0,0.04552292383582669,-0.026348283961939202,0.0,0.0,-0.03156270730739433,0.008536926698881842,0.0019133049729729845,-0.026167199207857927
0.0,0.021968740133589675,0.0,0.0,0.0,-0.08435777854317034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03357176446980929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006534894876037742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004764153780774497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775059177943725,0.0,0.0030966087679970278,0.0,0.007118556241052121,-0.08156664246309894,0.0,0.0,0.01825427408593462,0.0,0.0,0.0,-0.0034558351950237653,-0.00450381819883848,-0.002031980794882121
0.013265659501712226,0.02620110603487511,0.0,0.0,0.0,-0.09147885135159198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05593310413000825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005420058582086586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007423012022065301,0.0,0.0,0.0,0.0,0.0,0.004048164477310365,0.0,0.0,0.007737433720846891,0.0,0.0,0.0,0.0,0.0,-0.0022168476555958286,0.07243998698458737,-0.021785662803910533,0.016349307991527624,0.0,0.0,0.18776342812972047,0.0,-0.003969579150795918,0.0,0.0,0.0,-0.008449290284552921,0.0,-0.037974704904103374,0.0
0.0,0.0,0.20490465849577075,0.0,0.0,0.0,0.0,0.0,0.0,0.11917902037265846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03981223251083066,0.0,0.0,0.005459775549015125,0.0167754475505906,0.0,0.0,0.0016954795604377931,0.0717487222370988,0.0,0.02025825942327744,0.010013165167700455,0.0,0.0,0.0,0.019251719485093244,0.003513740995474024,0.007012243673713947
0.0,0.0,0.0,0.0,0.0,-0.046690535436424305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0336076768940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04121040862776597,0.0,0.0,0.0,0.0,-0.33294539253609584,0.0,0.0,-0.021969163193040098,0.0,0.0,0.0,0.0,-0.013997640568205627,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015605958143402099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021465814540708145,0.0,0.03354148565113013,0.020235292489396123,0.0,0.0,-0.46160854852004973,0.0,0.04077084132552394,0.0,0.0,0.0,0.0,0.0,0.0,-0.010798927343306508
0.0,0.0,0.26113899678025265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026716952525293713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006298136186924624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006706967892186166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02104642593354611,0.03534249729882333,0.05826621269123039,0.0,0.0,0.001847108154492988,-0.03526599814973397,0.0,0.06233392573505975,0.02503922320605248,0.0,0.0,0.0,0.0058647694561655694,0.004664782289706071,0.0
0.0,0.0,0.264608915280103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815332844226781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013748029276514473,0.06508090873616981,-0.017682614822988163,0.0,0.0,0.011888380655212222,0.16814468451314468,0.0,-0.010152451133557838,0.0,0.0,0.0,0.0,0.0,-0.036293122393837085,0.0
0.0,0.0,0.0,0.0,0.00273189929372282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076857743732059655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037189456264507467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009330818382803967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034121965003726266,0.055622429505924734,0.0,0.022928798240173718,0.0,0.002291053141226393,-0.0756949956249335,0.0,0.0,-0.015803558897889904,0.0,0.0,0.0,0.007863504185688777,-0.015813851360317918,0.004070588136983848
-0.01878925146232242,-0.011828930817214547,0.0,0.0,0.0,0.0,0.0,0.0,-0.04941852612808995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036103054701675755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014403293906563912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02596139183227738,-0.047797905756969086,0.03251258832287378,-0.006046754752166775,-0.009682580387147421,0.0,-0.37231230665783643,0.0,0.032379365141404076,0.010317826016344622,0.0,0.0,0.0,0.0,0.009598255497770436,-0.005193410053811853
0.0,0.0,0.0,0.12546992691907619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033212227771103636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012798690380557615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788874075316287,0.0,-0.00843783803823929,0.0,0.0,0.24174210553513673,0.0,-0.0676920679782865,0.010283426593759463,0.0,0.0,0.0,-0.009356106447771129,-0.0143117247273844,0.0
0.0,0.0,0.0,0.0482527946168215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05555734601173573,0.0,0.0,0.0,0.0,-0.18782135886867,-0.2081054495684437,0.023231359832027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004096970837102865,-0.003516842458222244,0.0,0.0,-0.028053992431456454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015420023622772824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004853979930638561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946593699478143,0.0,0.0,0.0,0.0,0.040387710841594704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04707931549898378,-0.032897975035151836,-0.015049690755155096,0.0,-0.0038485976146439838,-0.22397772932132312,0.0,-0.02544980735785768,0.035293610884516574,0.0,0.0,0.0,0.0,-0.010921619581800851,0.00799062191269706
0.0,0.0,0.0,0.0,0.0,-0.09276271840917792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021547707138738093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136392496568496,0.0,0.0,0.00246503528789397,0.0,0.0,0.0,0.0,0.0,-0.011389467255165575,0.0,0.0,0.0,0.0,0.0,0.0,-0.030455530474119072,0.0,0.011107162260258645,0.06496038347767343,0.024048977767265757,0.0,-0.012890938305599928,0.008268529833651207,0.04374393488395688,0.0,0.03313424552085364,-0.02606501192248352,0.0,0.0,-0.00981091582691207,0.0018430354919681587,0.0,-0.010487885540505941
0.0,0.0,0.2392621157056371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07385227723368704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015208667769682063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018462964435376317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03753188076183556,0.046548177577849986,-0.022633026151549746,0.016768206606655928,0.0,0.0,0.1806556384602911,0.0,-0.027468917297501394,0.0,0.0,0.0,0.0,0.004875776421707112,0.0,0.0
0.0,0.0,0.2419164124912408,0.0,0.0,0.0,0.0,0.0,0.0,0.15020386434919558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016736352250493802,0.008787566291011434,-0.018309607721560317,0.0,0.0,0.0,0.15033697961904124,0.0,-0.020198862778435023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04376424006309379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003170704767534796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051745368470066805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036111618346669344,0.039470230276639956,0.009070743617916655,0.009351940035781423,0.0013708122615211371,0.010092964291928935,-0.3888207632974497,0.0,0.051313642194891984,0.0,0.0,0.0,0.0,0.007013281920496647,0.013416505185970762,0.0
0.0,0.0,0.250675277500225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07434961421576874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00685060961526987,0.0,0.0,0.0,0.0,0.0,0.0,-0.06082751927480273,0.0,0.0,0.028244140972299547,0.03347402913790082,-0.011576237494958425,0.0,0.0,0.0669709178924866,0.0,0.02550334615987876,0.010928058020168635,0.0,0.0,-0.010537592391920647,-0.004810051005024324,0.008456625883247859,0.0
0.0,0.0,0.0,0.07882942903653094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011846193550510614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026468971026415544,-0.018252787827653383,0.04074270216645608,0.0,0.0,0.007462354106939628,-0.49704424972172534,0.0,0.03323170805043783,0.0,0.0,0.0,0.0,0.0,0.012715679612088027,0.0
-0.01881468360297806,-0.014329129480417256,0.0,0.0,0.0,-0.06430054657721707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006918321136439105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00554506100655465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006016163631935452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627861301522249,0.09522077264084862,0.058904985595595295,-0.01585645039230038,-0.03181513098291249,0.0,-0.2182114239070417,0.0,0.04178999988076769,0.020565250776364896,0.0,0.0,0.011460629396472966,0.0,-0.010282310124224939,0.0
0.0,0.0,0.0,0.12509374417522084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020539334898313222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033612716412330657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010692132390195314,0.0,0.0,0.0,0.0,0.022827667908765226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016522514777400188,0.05376397911443234,-0.02611509334918377,0.0,0.0,0.0,0.2133023777536936,0.0,-0.07802567416151779,0.023903852775732037,0.0,0.0,-0.016490066090607713,0.011668987721123847,0.0,0.0
-0.002262241126659556,0.0,0.0,0.0,0.0,-0.07150847818294465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06315729524159838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00297345463168619,-0.005153262045892268,-0.024290341993493614,0.0,0.0,0.0,-0.21183106750095387,0.0,-0.005104324094047916,0.02740055373384681,0.0,0.0,0.0,-0.003697335249156053,0.0,-0.005422753667414293
